Id,Predicted
47209,11
47210,10
47211,6
47212,11
47213,2
47214,4
47215,9
47216,9
47217,11
47218,10
47219,5
47220,0
47221,3
47222,8
47223,0
47224,9
47225,11
47226,10
47227,8
47228,8
47229,7
47230,5
47231,1
47232,3
47233,9
47234,3
47235,6
47236,10
47237,4
47238,1
47239,11
47240,11
47241,5
47242,3
47243,10
47244,0
47245,9
47246,1
47247,1
47248,1
47249,10
47250,5
47251,2
47252,2
47253,8
47254,4
47255,2
47256,0
47257,3
47258,5
47259,2
47260,9
47261,4
47262,9
47263,9
47264,2
47265,8
47266,5
47267,4
47268,11
47269,8
47270,0
47271,0
47272,8
47273,2
47274,11
47275,4
47276,11
47277,2
47278,11
47279,8
47280,1
47281,4
47282,1
47283,2
47284,8
47285,4
47286,2
47287,8
47288,9
47289,11
47290,11
47291,3
47292,5
47293,2
47294,7
47295,11
47296,0
47297,2
47298,7
47299,0
47300,7
47301,0
47302,4
47303,0
47304,3
47305,2
47306,8
47307,3
47308,2
47309,4
47310,1
47311,1
47312,11
47313,4
47314,0
47315,2
47316,1
47317,0
47318,1
47319,7
47320,5
47321,0
47322,0
47323,5
47324,7
47325,5
47326,5
47327,4
47328,3
47329,9
47330,7
47331,1
47332,9
47333,5
47334,4
47335,0
47336,11
47337,3
47338,9
47339,7
47340,10
47341,7
47342,8
47343,5
47344,1
47345,7
47346,3
47347,1
47348,11
47349,2
47350,1
47351,1
47352,11
47353,9
47354,10
47355,5
47356,11
47357,9
47358,11
47359,6
47360,2
47361,8
47362,3
47363,5
47364,11
47365,4
47366,0
47367,1
47368,5
47369,2
47370,0
47371,1
47372,9
47373,6
47374,6
47375,2
47376,1
47377,1
47378,9
47379,11
47380,9
47381,1
47382,8
47383,0
47384,1
47385,9
47386,7
47387,6
47388,11
47389,11
47390,5
47391,7
47392,4
47393,11
47394,0
47395,1
47396,9
47397,5
47398,10
47399,4
47400,5
47401,3
47402,5
47403,3
47404,11
47405,11
47406,3
47407,9
47408,3
47409,6
47410,8
47411,7
47412,1
47413,2
47414,8
47415,1
47416,9
47417,7
47418,7
47419,9
47420,11
47421,2
47422,9
47423,5
47424,4
47425,1
47426,7
47427,1
47428,1
47429,10
47430,0
47431,5
47432,2
47433,7
47434,2
47435,2
47436,8
47437,0
47438,11
47439,2
47440,10
47441,4
47442,1
47443,1
47444,2
47445,1
47446,9
47447,0
47448,7
47449,7
47450,7
47451,2
47452,3
47453,3
47454,7
47455,11
47456,5
47457,7
47458,5
47459,10
47460,10
47461,8
47462,9
47463,3
47464,11
47465,10
47466,0
47467,11
47468,5
47469,10
47470,0
47471,10
47472,4
47473,8
47474,8
47475,1
47476,11
47477,9
47478,10
47479,6
47480,1
47481,4
47482,11
47483,1
47484,9
47485,11
47486,4
47487,9
47488,7
47489,4
47490,3
47491,2
47492,11
47493,4
47494,11
47495,6
47496,4
47497,10
47498,11
47499,3
47500,4
47501,8
47502,11
47503,11
47504,7
47505,3
47506,11
47507,11
47508,10
47509,4
47510,2
47511,7
47512,2
47513,2
47514,5
47515,8
47516,7
47517,7
47518,7
47519,11
47520,9
47521,11
47522,0
47523,7
47524,7
47525,4
47526,10
47527,4
47528,3
47529,11
47530,11
47531,0
47532,0
47533,11
47534,1
47535,0
47536,11
47537,10
47538,1
47539,9
47540,10
47541,6
47542,2
47543,6
47544,9
47545,0
47546,5
47547,9
47548,5
47549,4
47550,11
47551,7
47552,7
47553,2
47554,11
47555,0
47556,4
47557,1
47558,4
47559,4
47560,5
47561,6
47562,9
47563,5
47564,11
47565,3
47566,4
47567,4
47568,5
47569,11
47570,3
47571,9
47572,1
47573,0
47574,7
47575,5
47576,5
47577,3
47578,0
47579,3
47580,9
47581,8
47582,1
47583,5
47584,2
47585,1
47586,1
47587,4
47588,0
47589,11
47590,3
47591,8
47592,11
47593,2
47594,11
47595,9
47596,5
47597,11
47598,0
47599,0
47600,1
47601,9
47602,5
47603,8
47604,0
47605,1
47606,11
47607,0
47608,7
47609,9
47610,1
47611,8
47612,1
47613,2
47614,5
47615,10
47616,7
47617,11
47618,9
47619,11
47620,4
47621,2
47622,2
47623,1
47624,10
47625,9
47626,1
47627,1
47628,6
47629,11
47630,1
47631,7
47632,0
47633,2
47634,8
47635,1
47636,5
47637,6
47638,4
47639,5
47640,1
47641,4
47642,9
47643,6
47644,1
47645,9
47646,3
47647,11
47648,1
47649,10
47650,5
47651,7
47652,2
47653,1
47654,5
47655,3
47656,5
47657,10
47658,7
47659,11
47660,10
47661,11
47662,4
47663,4
47664,8
47665,8
47666,5
47667,0
47668,0
47669,1
47670,4
47671,2
47672,11
47673,7
47674,7
47675,11
47676,8
47677,7
47678,9
47679,11
47680,7
47681,1
47682,7
47683,4
47684,2
47685,1
47686,2
47687,2
47688,5
47689,4
47690,7
47691,5
47692,4
47693,0
47694,4
47695,0
47696,3
47697,7
47698,9
47699,9
47700,9
47701,1
47702,0
47703,2
47704,9
47705,2
47706,1
47707,5
47708,9
47709,7
47710,3
47711,9
47712,2
47713,11
47714,5
47715,10
47716,0
47717,5
47718,3
47719,10
47720,2
47721,11
47722,4
47723,2
47724,1
47725,7
47726,1
47727,4
47728,5
47729,11
47730,4
47731,3
47732,11
47733,5
47734,4
47735,9
47736,9
47737,2
47738,5
47739,1
47740,2
47741,1
47742,2
47743,10
47744,2
47745,1
47746,4
47747,4
47748,8
47749,8
47750,11
47751,10
47752,6
47753,2
47754,3
47755,1
47756,9
47757,1
47758,10
47759,6
47760,1
47761,2
47762,5
47763,2
47764,1
47765,3
47766,5
47767,6
47768,0
47769,11
47770,9
47771,3
47772,1
47773,0
47774,9
47775,8
47776,1
47777,6
47778,1
47779,1
47780,7
47781,11
47782,4
47783,1
47784,2
47785,3
47786,2
47787,5
47788,4
47789,1
47790,8
47791,11
47792,5
47793,2
47794,11
47795,1
47796,0
47797,4
47798,2
47799,11
47800,0
47801,3
47802,7
47803,2
47804,10
47805,1
47806,5
47807,2
47808,1
47809,0
47810,10
47811,10
47812,7
47813,4
47814,0
47815,0
47816,0
47817,5
47818,11
47819,11
47820,7
47821,9
47822,10
47823,5
47824,1
47825,1
47826,11
47827,3
47828,11
47829,7
47830,8
47831,3
47832,6
47833,11
47834,9
47835,9
47836,0
47837,4
47838,2
47839,0
47840,2
47841,0
47842,2
47843,5
47844,11
47845,1
47846,1
47847,0
47848,8
47849,11
47850,5
47851,3
47852,8
47853,11
47854,1
47855,5
47856,11
47857,2
47858,4
47859,9
47860,4
47861,11
47862,6
47863,1
47864,9
47865,3
47866,9
47867,10
47868,11
47869,11
47870,3
47871,10
47872,7
47873,4
47874,3
47875,8
47876,1
47877,3
47878,0
47879,7
47880,4
47881,11
47882,10
47883,2
47884,0
47885,1
47886,5
47887,5
47888,8
47889,11
47890,7
47891,11
47892,1
47893,3
47894,10
47895,11
47896,2
47897,3
47898,10
47899,5
47900,8
47901,9
47902,9
47903,1
47904,4
47905,11
47906,0
47907,11
47908,2
47909,11
47910,5
47911,11
47912,11
47913,0
47914,5
47915,7
47916,7
47917,4
47918,1
47919,1
47920,11
47921,7
47922,11
47923,4
47924,3
47925,9
47926,6
47927,0
47928,0
47929,6
47930,1
47931,7
47932,3
47933,10
47934,11
47935,0
47936,9
47937,2
47938,1
47939,9
47940,2
47941,2
47942,0
47943,9
47944,0
47945,3
47946,3
47947,0
47948,3
47949,11
47950,11
47951,0
47952,11
47953,7
47954,0
47955,4
47956,0
47957,0
47958,5
47959,0
47960,9
47961,10
47962,10
47963,2
47964,3
47965,10
47966,5
47967,5
47968,9
47969,8
47970,9
47971,5
47972,7
47973,4
47974,8
47975,9
47976,6
47977,5
47978,0
47979,5
47980,9
47981,3
47982,0
47983,0
47984,1
47985,2
47986,5
47987,2
47988,9
47989,7
47990,2
47991,4
47992,8
47993,4
47994,7
47995,3
47996,7
47997,4
47998,2
47999,3
48000,11
48001,7
48002,4
48003,10
48004,11
48005,9
48006,8
48007,0
48008,8
48009,0
48010,6
48011,6
48012,1
48013,1
48014,7
48015,7
48016,8
48017,11
48018,9
48019,6
48020,2
48021,4
48022,2
48023,2
48024,2
48025,3
48026,7
48027,10
48028,11
48029,9
48030,10
48031,10
48032,8
48033,8
48034,7
48035,0
48036,0
48037,7
48038,7
48039,0
48040,1
48041,11
48042,1
48043,8
48044,11
48045,5
48046,1
48047,2
48048,1
48049,3
48050,7
48051,4
48052,7
48053,10
48054,11
48055,5
48056,0
48057,5
48058,1
48059,3
48060,5
48061,2
48062,4
48063,4
48064,6
48065,2
48066,7
48067,6
48068,1
48069,7
48070,6
48071,8
48072,1
48073,2
48074,2
48075,1
48076,7
48077,1
48078,9
48079,11
48080,3
48081,2
48082,6
48083,8
48084,1
48085,11
48086,0
48087,6
48088,5
48089,3
48090,9
48091,7
48092,7
48093,5
48094,4
48095,8
48096,0
48097,1
48098,4
48099,3
48100,8
48101,7
48102,11
48103,9
48104,2
48105,8
48106,0
48107,2
48108,7
48109,2
48110,1
48111,0
48112,9
48113,9
48114,1
48115,5
48116,0
48117,1
48118,8
48119,4
48120,2
48121,8
48122,4
48123,10
48124,1
48125,4
48126,0
48127,2
48128,11
48129,10
48130,9
48131,3
48132,1
48133,9
48134,9
48135,10
48136,11
48137,11
48138,5
48139,4
48140,11
48141,11
48142,3
48143,11
48144,0
48145,11
48146,11
48147,10
48148,0
48149,2
48150,5
48151,3
48152,7
48153,7
48154,6
48155,6
48156,5
48157,5
48158,10
48159,2
48160,9
48161,7
48162,8
48163,1
48164,7
48165,5
48166,0
48167,1
48168,5
48169,1
48170,3
48171,11
48172,4
48173,0
48174,1
48175,8
48176,8
48177,4
48178,5
48179,1
48180,10
48181,1
48182,0
48183,0
48184,4
48185,1
48186,0
48187,4
48188,3
48189,8
48190,11
48191,8
48192,1
48193,10
48194,2
48195,4
48196,11
48197,1
48198,2
48199,11
48200,3
48201,4
48202,9
48203,11
48204,1
48205,6
48206,2
48207,2
48208,0
48209,11
48210,9
48211,4
48212,2
48213,6
48214,10
48215,9
48216,4
48217,11
48218,1
48219,1
48220,0
48221,3
48222,2
48223,10
48224,4
48225,11
48226,4
48227,8
48228,0
48229,1
48230,6
48231,1
48232,1
48233,3
48234,2
48235,4
48236,5
48237,0
48238,9
48239,0
48240,9
48241,1
48242,5
48243,7
48244,2
48245,0
48246,8
48247,2
48248,0
48249,0
48250,4
48251,1
48252,1
48253,11
48254,4
48255,3
48256,4
48257,3
48258,7
48259,2
48260,1
48261,7
48262,10
48263,0
48264,5
48265,5
48266,7
48267,4
48268,8
48269,3
48270,1
48271,8
48272,4
48273,11
48274,7
48275,1
48276,7
48277,9
48278,1
48279,9
48280,4
48281,8
48282,5
48283,6
48284,11
48285,3
48286,5
48287,5
48288,9
48289,3
48290,4
48291,8
48292,9
48293,1
48294,8
48295,11
48296,10
48297,8
48298,5
48299,0
48300,1
48301,4
48302,11
48303,1
48304,5
48305,7
48306,9
48307,1
48308,10
48309,6
48310,1
48311,0
48312,0
48313,9
48314,9
48315,9
48316,11
48317,2
48318,4
48319,11
48320,10
48321,8
48322,4
48323,1
48324,8
48325,2
48326,4
48327,11
48328,4
48329,2
48330,7
48331,7
48332,4
48333,7
48334,0
48335,11
48336,10
48337,1
48338,10
48339,4
48340,11
48341,7
48342,8
48343,0
48344,4
48345,4
48346,1
48347,9
48348,7
48349,1
48350,3
48351,2
48352,10
48353,3
48354,4
48355,0
48356,4
48357,10
48358,4
48359,0
48360,11
48361,10
48362,9
48363,5
48364,4
48365,0
48366,5
48367,4
48368,3
48369,2
48370,7
48371,7
48372,4
48373,9
48374,1
48375,6
48376,5
48377,3
48378,9
48379,8
48380,8
48381,8
48382,9
48383,7
48384,0
48385,1
48386,1
48387,8
48388,3
48389,1
48390,11
48391,6
48392,9
48393,5
48394,11
48395,7
48396,0
48397,1
48398,0
48399,0
48400,8
48401,1
48402,1
48403,7
48404,9
48405,7
48406,3
48407,4
48408,4
48409,5
48410,2
48411,1
48412,5
48413,11
48414,11
48415,3
48416,4
48417,6
48418,7
48419,8
48420,11
48421,9
48422,10
48423,7
48424,4
48425,1
48426,4
48427,9
48428,2
48429,4
48430,10
48431,5
48432,5
48433,0
48434,0
48435,1
48436,2
48437,10
48438,1
48439,7
48440,0
48441,2
48442,11
48443,1
48444,1
48445,11
48446,11
48447,1
48448,10
48449,11
48450,8
48451,3
48452,5
48453,1
48454,7
48455,7
48456,7
48457,6
48458,0
48459,8
48460,9
48461,7
48462,1
48463,2
48464,8
48465,11
48466,5
48467,2
48468,1
48469,8
48470,11
48471,0
48472,5
48473,6
48474,11
48475,9
48476,2
48477,10
48478,11
48479,4
48480,9
48481,7
48482,6
48483,8
48484,8
48485,9
48486,8
48487,5
48488,7
48489,4
48490,2
48491,9
48492,2
48493,11
48494,1
48495,1
48496,9
48497,8
48498,1
48499,11
48500,2
48501,1
48502,9
48503,4
48504,2
48505,9
48506,1
48507,6
48508,2
48509,5
48510,7
48511,6
48512,6
48513,6
48514,11
48515,0
48516,4
48517,3
48518,3
48519,8
48520,5
48521,8
48522,5
48523,11
48524,4
48525,7
48526,4
48527,4
48528,1
48529,8
48530,2
48531,3
48532,1
48533,0
48534,1
48535,10
48536,8
48537,3
48538,11
48539,8
48540,0
48541,2
48542,6
48543,0
48544,5
48545,11
48546,1
48547,2
48548,7
48549,4
48550,11
48551,4
48552,5
48553,2
48554,6
48555,9
48556,1
48557,2
48558,2
48559,8
48560,1
48561,4
48562,9
48563,4
48564,1
48565,1
48566,0
48567,7
48568,8
48569,5
48570,1
48571,2
48572,7
48573,9
48574,4
48575,2
48576,0
48577,9
48578,7
48579,1
48580,10
48581,7
48582,11
48583,0
48584,6
48585,1
48586,11
48587,1
48588,1
48589,11
48590,9
48591,1
48592,5
48593,11
48594,8
48595,5
48596,1
48597,9
48598,1
48599,6
48600,1
48601,2
48602,7
48603,0
48604,6
48605,0
48606,7
48607,6
48608,0
48609,11
48610,9
48611,9
48612,11
48613,11
48614,5
48615,11
48616,9
48617,9
48618,3
48619,5
48620,7
48621,9
48622,11
48623,2
48624,0
48625,4
48626,5
48627,5
48628,5
48629,3
48630,5
48631,0
48632,2
48633,5
48634,3
48635,7
48636,2
48637,0
48638,7
48639,1
48640,1
48641,9
48642,9
48643,4
48644,3
48645,7
48646,3
48647,7
48648,5
48649,3
48650,10
48651,3
48652,0
48653,1
48654,7
48655,2
48656,8
48657,5
48658,3
48659,11
48660,10
48661,8
48662,7
48663,7
48664,2
48665,8
48666,3
48667,10
48668,11
48669,5
48670,6
48671,3
48672,9
48673,4
48674,1
48675,5
48676,4
48677,11
48678,4
48679,2
48680,10
48681,11
48682,2
48683,3
48684,11
48685,1
48686,6
48687,7
48688,6
48689,4
48690,11
48691,1
48692,1
48693,5
48694,8
48695,6
48696,0
48697,7
48698,10
48699,5
48700,5
48701,4
48702,11
48703,5
48704,7
48705,0
48706,0
48707,8
48708,9
48709,6
48710,4
48711,9
48712,0
48713,10
48714,5
48715,1
48716,5
48717,0
48718,10
48719,5
48720,7
48721,3
48722,1
48723,3
48724,6
48725,11
48726,1
48727,8
48728,7
48729,0
48730,1
48731,7
48732,2
48733,5
48734,7
48735,0
48736,11
48737,3
48738,4
48739,5
48740,2
48741,3
48742,9
48743,4
48744,0
48745,9
48746,8
48747,0
48748,0
48749,1
48750,3
48751,2
48752,3
48753,5
48754,1
48755,5
48756,3
48757,9
48758,0
48759,0
48760,4
48761,3
48762,5
48763,11
48764,5
48765,4
48766,11
48767,10
48768,10
48769,7
48770,0
48771,11
48772,1
48773,4
48774,1
48775,9
48776,11
48777,7
48778,3
48779,8
48780,1
48781,5
48782,11
48783,11
48784,9
48785,7
48786,7
48787,7
48788,2
48789,7
48790,0
48791,1
48792,4
48793,8
48794,10
48795,1
48796,1
48797,4
48798,1
48799,7
48800,2
48801,11
48802,5
48803,4
48804,4
48805,5
48806,4
48807,8
48808,4
48809,4
48810,11
48811,1
48812,11
48813,11
48814,0
48815,7
48816,5
48817,11
48818,4
48819,11
48820,5
48821,6
48822,10
48823,5
48824,4
48825,7
48826,11
48827,1
48828,3
48829,10
48830,7
48831,2
48832,2
48833,6
48834,2
48835,7
48836,9
48837,0
48838,3
48839,10
48840,0
48841,7
48842,9
48843,4
48844,4
48845,9
48846,6
48847,5
48848,10
48849,10
48850,5
48851,6
48852,7
48853,10
48854,1
48855,5
48856,5
48857,5
48858,11
48859,3
48860,11
48861,0
48862,1
48863,7
48864,2
48865,2
48866,1
48867,8
48868,0
48869,9
48870,4
48871,2
48872,2
48873,2
48874,11
48875,5
48876,5
48877,11
48878,8
48879,3
48880,4
48881,9
48882,7
48883,1
48884,4
48885,0
48886,10
48887,11
48888,1
48889,0
48890,7
48891,4
48892,1
48893,4
48894,1
48895,8
48896,2
48897,1
48898,11
48899,4
48900,3
48901,1
48902,2
48903,7
48904,1
48905,3
48906,8
48907,9
48908,5
48909,11
48910,2
48911,1
48912,0
48913,8
48914,11
48915,11
48916,2
48917,7
48918,5
48919,3
48920,4
48921,1
48922,0
48923,7
48924,5
48925,11
48926,5
48927,10
48928,2
48929,8
48930,11
48931,2
48932,8
48933,1
48934,4
48935,8
48936,1
48937,1
48938,1
48939,6
48940,6
48941,1
48942,8
48943,0
48944,2
48945,6
48946,8
48947,1
48948,1
48949,0
48950,4
48951,3
48952,0
48953,2
48954,11
48955,0
48956,9
48957,6
48958,1
48959,5
48960,2
48961,9
48962,8
48963,4
48964,5
48965,9
48966,5
48967,2
48968,3
48969,8
48970,7
48971,0
48972,11
48973,6
48974,7
48975,2
48976,3
48977,2
48978,1
48979,5
48980,11
48981,11
48982,4
48983,11
48984,7
48985,11
48986,8
48987,11
48988,7
48989,0
48990,2
48991,6
48992,7
48993,11
48994,11
48995,0
48996,11
48997,1
48998,7
48999,3
49000,11
49001,5
49002,1
49003,9
49004,0
49005,1
49006,5
49007,7
49008,4
49009,4
49010,11
49011,1
49012,7
49013,11
49014,4
49015,2
49016,0
49017,9
49018,4
49019,9
49020,1
49021,0
49022,1
49023,1
49024,2
49025,3
49026,8
49027,7
49028,4
49029,8
49030,5
49031,1
49032,2
49033,0
49034,2
49035,7
49036,11
49037,6
49038,1
49039,6
49040,0
49041,6
49042,3
49043,1
49044,0
49045,9
49046,11
49047,11
49048,8
49049,2
49050,11
49051,1
49052,11
49053,5
49054,2
49055,1
49056,4
49057,3
49058,8
49059,1
49060,6
49061,11
49062,4
49063,11
49064,2
49065,5
49066,9
49067,11
49068,11
49069,4
49070,7
49071,10
49072,8
49073,1
49074,4
49075,2
49076,3
49077,9
49078,0
49079,11
49080,0
49081,7
49082,6
49083,10
49084,1
49085,11
49086,11
49087,2
49088,7
49089,1
49090,5
49091,0
49092,11
49093,1
49094,10
49095,5
49096,2
49097,9
49098,4
49099,4
49100,9
49101,11
49102,11
49103,3
49104,7
49105,9
49106,11
49107,0
49108,10
49109,7
49110,2
49111,2
49112,2
49113,8
49114,0
49115,11
49116,1
49117,10
49118,6
49119,0
49120,2
49121,0
49122,5
49123,8
49124,8
49125,8
49126,3
49127,4
49128,0
49129,10
49130,10
49131,5
49132,3
49133,11
49134,0
49135,11
49136,5
49137,2
49138,4
49139,6
49140,8
49141,4
49142,7
49143,8
49144,0
49145,11
49146,0
49147,10
49148,2
49149,6
49150,10
49151,7
49152,5
49153,1
49154,2
49155,2
49156,9
49157,1
49158,0
49159,9
49160,10
49161,0
49162,3
49163,2
49164,9
49165,6
49166,5
49167,1
49168,2
49169,1
49170,11
49171,2
49172,0
49173,11
49174,3
49175,9
49176,2
49177,0
49178,10
49179,1
49180,8
49181,4
49182,0
49183,5
49184,11
49185,1
49186,3
49187,3
49188,4
49189,5
49190,10
49191,3
49192,1
49193,1
49194,1
49195,10
49196,5
49197,3
49198,1
49199,7
49200,8
49201,10
49202,7
49203,1
49204,4
49205,3
49206,5
49207,7
49208,2
49209,0
49210,1
49211,0
49212,7
49213,9
49214,7
49215,9
49216,10
49217,9
49218,9
49219,4
49220,0
49221,2
49222,11
49223,11
49224,1
49225,4
49226,1
49227,1
49228,6
49229,9
49230,8
49231,10
49232,5
49233,2
49234,10
49235,9
49236,6
49237,11
49238,4
49239,9
49240,8
49241,1
49242,11
49243,3
49244,4
49245,5
49246,0
49247,4
49248,0
49249,5
49250,1
49251,11
49252,10
49253,1
49254,7
49255,2
49256,11
49257,0
49258,9
49259,4
49260,7
49261,1
49262,5
49263,1
49264,2
49265,6
49266,2
49267,4
49268,1
49269,5
49270,11
49271,3
49272,5
49273,7
49274,6
49275,9
49276,4
49277,10
49278,8
49279,5
49280,7
49281,9
49282,10
49283,3
49284,7
49285,2
49286,4
49287,6
49288,2
49289,5
49290,10
49291,7
49292,2
49293,0
49294,8
49295,6
49296,10
49297,11
49298,9
49299,4
49300,5
49301,5
49302,2
49303,7
49304,9
49305,11
49306,5
49307,1
49308,4
49309,11
49310,4
49311,8
49312,3
49313,2
49314,5
49315,2
49316,7
49317,6
49318,2
49319,10
49320,1
49321,7
49322,1
49323,2
49324,9
49325,4
49326,8
49327,4
49328,11
49329,11
49330,1
49331,4
49332,2
49333,10
49334,4
49335,1
49336,4
49337,9
49338,1
49339,8
49340,7
49341,11
49342,8
49343,0
49344,5
49345,6
49346,10
49347,11
49348,11
49349,11
49350,11
49351,11
49352,0
49353,10
49354,0
49355,7
49356,1
49357,1
49358,4
49359,1
49360,11
49361,8
49362,5
49363,5
49364,11
49365,6
49366,1
49367,11
49368,2
49369,1
49370,9
49371,0
49372,2
49373,5
49374,10
49375,1
49376,4
49377,10
49378,1
49379,4
49380,2
49381,1
49382,2
49383,4
49384,7
49385,5
49386,8
49387,7
49388,3
49389,5
49390,3
49391,2
49392,10
49393,9
49394,0
49395,0
49396,1
49397,9
49398,4
49399,8
49400,10
49401,10
49402,11
49403,2
49404,9
49405,4
49406,11
49407,10
49408,11
49409,4
49410,1
49411,11
49412,11
49413,9
49414,10
49415,6
49416,5
49417,4
49418,8
49419,2
49420,4
49421,9
49422,7
49423,4
49424,4
49425,0
49426,0
49427,4
49428,7
49429,6
49430,7
49431,4
49432,11
49433,10
49434,11
49435,11
49436,5
49437,7
49438,11
49439,4
49440,5
49441,11
49442,5
49443,5
49444,5
49445,5
49446,2
49447,2
49448,8
49449,2
49450,1
49451,5
49452,2
49453,7
49454,7
49455,0
49456,0
49457,10
49458,7
49459,1
49460,0
49461,5
49462,3
49463,7
49464,1
49465,2
49466,0
49467,2
49468,9
49469,9
49470,11
49471,10
49472,4
49473,9
49474,1
49475,8
49476,1
49477,7
49478,4
49479,11
49480,1
49481,0
49482,8
49483,10
49484,11
49485,11
49486,9
49487,9
49488,2
49489,11
49490,0
49491,8
49492,8
49493,1
49494,5
49495,9
49496,10
49497,4
49498,5
49499,3
49500,5
49501,5
49502,11
49503,9
49504,10
49505,5
49506,4
49507,5
49508,1
49509,2
49510,10
49511,8
49512,7
49513,3
49514,1
49515,4
49516,10
49517,2
49518,8
49519,5
49520,2
49521,3
49522,4
49523,4
49524,6
49525,8
49526,3
49527,11
49528,0
49529,7
49530,1
49531,0
49532,7
49533,0
49534,8
49535,1
49536,9
49537,1
49538,4
49539,10
49540,5
49541,7
49542,2
49543,2
49544,0
49545,1
49546,11
49547,4
49548,2
49549,9
49550,9
49551,1
49552,5
49553,9
49554,9
49555,3
49556,0
49557,7
49558,2
49559,4
49560,3
49561,0
49562,2
49563,2
49564,4
49565,7
49566,9
49567,9
49568,1
49569,5
49570,2
49571,4
49572,1
49573,10
49574,3
49575,9
49576,9
49577,5
49578,2
49579,1
49580,2
49581,5
49582,0
49583,6
49584,11
49585,0
49586,10
49587,2
49588,8
49589,10
49590,5
49591,3
49592,1
49593,4
49594,8
49595,5
49596,2
49597,4
49598,1
49599,11
49600,2
49601,10
49602,0
49603,9
49604,3
49605,4
49606,0
49607,7
49608,6
49609,6
49610,0
49611,0
49612,7
49613,9
49614,6
49615,2
49616,4
49617,3
49618,3
49619,4
49620,11
49621,11
49622,9
49623,9
49624,1
49625,3
49626,1
49627,7
49628,3
49629,1
49630,11
49631,2
49632,1
49633,9
49634,1
49635,1
49636,2
49637,9
49638,11
49639,6
49640,11
49641,1
49642,1
49643,2
49644,0
49645,7
49646,2
49647,3
49648,1
49649,10
49650,2
49651,4
49652,4
49653,4
49654,5
49655,11
49656,6
49657,8
49658,11
49659,10
49660,3
49661,0
49662,4
49663,1
49664,7
49665,2
49666,0
49667,2
49668,9
49669,9
49670,10
49671,11
49672,4
49673,3
49674,9
49675,5
49676,5
49677,7
49678,1
49679,4
49680,8
49681,9
49682,2
49683,10
49684,9
49685,9
49686,7
49687,0
49688,5
49689,4
49690,11
49691,2
49692,11
49693,2
49694,7
49695,9
49696,1
49697,1
49698,3
49699,3
49700,7
49701,11
49702,5
49703,5
49704,0
49705,5
49706,3
49707,0
49708,2
49709,2
49710,7
49711,11
49712,5
49713,4
49714,9
49715,5
49716,4
49717,5
49718,1
49719,8
49720,5
49721,6
49722,7
49723,9
49724,9
49725,9
49726,8
49727,1
49728,0
49729,6
49730,7
49731,7
49732,4
49733,1
49734,1
49735,0
49736,8
49737,8
49738,4
49739,1
49740,0
49741,11
49742,8
49743,2
49744,9
49745,8
49746,9
49747,2
49748,1
49749,10
49750,10
49751,6
49752,2
49753,1
49754,7
49755,1
49756,9
49757,1
49758,3
49759,0
49760,3
49761,1
49762,0
49763,11
49764,9
49765,0
49766,2
49767,2
49768,8
49769,7
49770,5
49771,0
49772,5
49773,8
49774,11
49775,5
49776,0
49777,7
49778,11
49779,7
49780,9
49781,1
49782,11
49783,0
49784,7
49785,2
49786,5
49787,9
49788,7
49789,2
49790,10
49791,0
49792,5
49793,1
49794,4
49795,7
49796,0
49797,2
49798,9
49799,1
49800,4
49801,8
49802,10
49803,1
49804,4
49805,11
49806,4
49807,8
49808,11
49809,10
49810,5
49811,7
49812,4
49813,9
49814,0
49815,7
49816,1
49817,7
49818,1
49819,11
49820,1
49821,3
49822,7
49823,5
49824,2
49825,11
49826,2
49827,9
49828,0
49829,9
49830,5
49831,0
49832,2
49833,2
49834,0
49835,10
49836,7
49837,1
49838,1
49839,2
49840,4
49841,9
49842,0
49843,4
49844,8
49845,1
49846,2
49847,3
49848,7
49849,9
49850,2
49851,5
49852,3
49853,5
49854,11
49855,10
49856,3
49857,2
49858,11
49859,11
49860,9
49861,5
49862,2
49863,9
49864,2
49865,11
49866,2
49867,11
49868,1
49869,1
49870,4
49871,9
49872,11
49873,3
49874,8
49875,1
49876,1
49877,2
49878,6
49879,11
49880,0
49881,4
49882,11
49883,3
49884,2
49885,9
49886,4
49887,11
49888,1
49889,5
49890,11
49891,9
49892,10
49893,1
49894,2
49895,2
49896,8
49897,6
49898,11
49899,0
49900,8
49901,9
49902,1
49903,10
49904,8
49905,11
49906,5
49907,2
49908,3
49909,1
49910,2
49911,3
49912,1
49913,11
49914,4
49915,11
49916,1
49917,7
