Id,Predicted
42887,7
42888,10
42889,7
42890,7
42891,7
42892,10
42893,2
42894,8
42895,4
42896,9
42897,2
42898,2
42899,4
42900,2
42901,2
42902,10
42903,0
42904,3
42905,11
42906,5
42907,3
42908,10
42909,2
42910,4
42911,2
42912,8
42913,9
42914,11
42915,4
42916,9
42917,9
42918,11
42919,5
42920,10
42921,2
42922,4
42923,9
42924,4
42925,9
42926,2
42927,4
42928,9
42929,0
42930,2
42931,8
42932,8
42933,7
42934,2
42935,4
42936,6
42937,5
42938,11
42939,9
42940,4
42941,9
42942,6
42943,11
42944,1
42945,7
42946,5
42947,3
42948,9
42949,0
42950,3
42951,0
42952,7
42953,2
42954,8
42955,2
42956,8
42957,7
42958,10
42959,10
42960,10
42961,2
42962,11
42963,9
42964,0
42965,3
42966,7
42967,10
42968,10
42969,6
42970,8
42971,8
42972,7
42973,0
42974,7
42975,2
42976,10
42977,0
42978,5
42979,5
42980,11
42981,4
42982,2
42983,7
42984,2
42985,8
42986,7
42987,6
42988,5
42989,10
42990,2
42991,2
42992,4
42993,6
42994,11
42995,1
42996,11
42997,9
42998,6
42999,10
43000,10
43001,2
43002,7
43003,0
43004,3
43005,9
43006,6
43007,3
43008,9
43009,2
43010,1
43011,11
43012,9
43013,4
43014,2
43015,1
43016,1
43017,2
43018,1
43019,7
43020,10
43021,7
43022,6
43023,3
43024,7
43025,6
43026,3
43027,9
43028,9
43029,2
43030,4
43031,10
43032,2
43033,4
43034,2
43035,4
43036,9
43037,2
43038,11
43039,9
43040,5
43041,11
43042,7
43043,9
43044,5
43045,3
43046,9
43047,0
43048,7
43049,6
43050,8
43051,8
43052,2
43053,10
43054,6
43055,8
43056,2
43057,8
43058,7
43059,2
43060,1
43061,1
43062,2
43063,1
43064,2
43065,2
43066,11
43067,5
43068,3
43069,10
43070,4
43071,9
43072,0
43073,0
43074,5
43075,3
43076,9
43077,8
43078,9
43079,11
43080,1
43081,1
43082,1
43083,1
43084,1
43085,2
43086,4
43087,6
43088,6
43089,3
43090,10
43091,4
43092,6
43093,11
43094,6
43095,8
43096,8
43097,2
43098,11
43099,1
43100,2
43101,8
43102,1
43103,1
43104,1
43105,1
43106,2
43107,4
43108,2
43109,7
43110,7
43111,0
43112,5
43113,10
43114,0
43115,5
43116,3
43117,9
43118,2
43119,7
43120,10
43121,2
43122,8
43123,7
43124,6
43125,5
43126,10
43127,0
43128,5
43129,0
43130,3
43131,11
43132,1
43133,11
43134,1
43135,2
43136,7
43137,10
43138,0
43139,5
43140,5
43141,6
43142,11
43143,1
43144,11
43145,7
43146,2
43147,2
43148,4
43149,2
43150,10
43151,10
43152,0
43153,3
43154,9
43155,8
43156,7
43157,9
43158,2
43159,10
43160,6
43161,3
43162,0
43163,5
43164,11
43165,9
43166,4
43167,7
43168,0
43169,3
43170,9
43171,2
43172,8
43173,2
43174,4
43175,2
43176,8
43177,9
43178,0
43179,3
43180,11
43181,9
43182,4
43183,2
43184,4
43185,6
43186,11
43187,0
43188,2
43189,1
43190,2
43191,8
43192,1
43193,2
43194,4
43195,6
43196,5
43197,6
43198,3
43199,9
43200,4
43201,9
43202,2
43203,7
43204,6
43205,8
43206,1
43207,1
43208,11
43209,9
43210,0
43211,7
43212,2
43213,8
43214,2
43215,4
43216,2
43217,7
43218,10
43219,0
43220,3
43221,10
43222,2
43223,8
43224,7
43225,0
43226,5
43227,10
43228,2
43229,4
43230,9
43231,11
43232,0
43233,5
43234,5
43235,3
43236,7
43237,5
43238,6
43239,3
43240,9
43241,2
43242,1
43243,2
43244,1
43245,1
43246,2
43247,4
43248,6
43249,1
43250,11
43251,0
43252,5
43253,3
43254,7
43255,5
43256,6
43257,8
43258,8
43259,9
43260,2
43261,7
43262,6
43263,11
43264,6
43265,8
43266,1
43267,7
43268,5
43269,3
43270,9
43271,9
43272,0
43273,5
43274,5
43275,3
43276,7
43277,10
43278,10
43279,2
43280,7
43281,6
43282,6
43283,3
43284,7
43285,6
43286,8
43287,7
43288,5
43289,0
43290,3
43291,11
43292,5
43293,10
43294,2
43295,4
43296,6
43297,8
43298,1
43299,11
43300,0
43301,3
43302,7
43303,9
43304,8
43305,8
43306,2
43307,4
43308,2
43309,7
43310,5
43311,10
43312,6
43313,11
43314,1
43315,2
43316,4
43317,9
43318,2
43319,4
43320,9
43321,8
43322,9
43323,5
43324,3
43325,7
43326,7
43327,6
43328,5
43329,5
43330,0
43331,0
43332,5
43333,0
43334,5
43335,3
43336,11
43337,6
43338,11
43339,7
43340,5
43341,6
43342,11
43343,7
43344,2
43345,2
43346,1
43347,2
43348,8
43349,9
43350,2
43351,2
43352,8
43353,1
43354,1
43355,11
43356,6
43357,3
43358,11
43359,9
43360,2
43361,4
43362,2
43363,2
43364,4
43365,6
43366,1
43367,1
43368,1
43369,2
43370,2
43371,11
43372,5
43373,3
43374,10
43375,6
43376,8
43377,4
43378,2
43379,8
43380,9
43381,2
43382,8
43383,8
43384,8
43385,1
43386,11
43387,1
43388,11
43389,9
43390,2
43391,8
43392,11
43393,9
43394,2
43395,7
43396,6
43397,10
43398,2
43399,4
43400,6
43401,5
43402,6
43403,8
43404,8
43405,8
43406,9
43407,2
43408,8
43409,8
43410,8
43411,1
43412,1
43413,2
43414,4
43415,9
43416,9
43417,6
43418,3
43419,9
43420,8
43421,9
43422,0
43423,5
43424,5
43425,0
43426,7
43427,0
43428,5
43429,3
43430,11
43431,7
43432,7
43433,2
43434,8
43435,9
43436,2
43437,11
43438,1
43439,1
43440,1
43441,2
43442,8
43443,9
43444,0
43445,5
43446,3
43447,10
43448,10
43449,4
43450,6
43451,10
43452,6
43453,11
43454,5
43455,3
43456,7
43457,2
43458,8
43459,9
43460,8
43461,1
43462,11
43463,9
43464,8
43465,7
43466,5
43467,11
43468,5
43469,11
43470,6
43471,5
43472,6
43473,3
43474,10
43475,2
43476,8
43477,9
43478,2
43479,8
43480,7
43481,0
43482,5
43483,10
43484,0
43485,3
43486,0
43487,5
43488,0
43489,2
43490,11
43491,5
43492,0
43493,3
43494,0
43495,5
43496,3
43497,10
43498,10
43499,4
43500,2
43501,7
43502,0
43503,7
43504,2
43505,7
43506,0
43507,5
43508,3
43509,10
43510,10
43511,10
43512,0
43513,5
43514,3
43515,7
43516,6
43517,3
43518,8
43519,4
43520,9
43521,2
43522,2
43523,4
43524,6
43525,5
43526,10
43527,10
43528,2
43529,1
43530,1
43531,2
43532,8
43533,7
43534,10
43535,10
43536,0
43537,5
43538,10
43539,2
43540,1
43541,1
43542,2
43543,8
43544,2
43545,8
43546,7
43547,2
43548,8
43549,1
43550,1
43551,1
43552,1
43553,2
43554,8
43555,7
43556,10
43557,0
43558,5
43559,0
43560,5
43561,0
43562,5
43563,3
43564,11
43565,5
43566,3
43567,10
43568,7
43569,0
43570,7
43571,7
43572,7
43573,10
43574,2
43575,2
43576,4
43577,7
43578,7
43579,9
43580,6
43581,3
43582,11
43583,7
43584,2
43585,11
43586,5
43587,3
43588,7
43589,9
43590,8
43591,1
43592,2
43593,8
43594,7
43595,5
43596,6
43597,5
43598,11
43599,6
43600,10
43601,4
43602,2
43603,11
43604,5
43605,0
43606,5
43607,6
43608,3
43609,10
43610,4
43611,2
43612,4
43613,2
43614,8
43615,11
43616,5
43617,6
43618,3
43619,0
43620,5
43621,6
43622,8
43623,1
43624,1
43625,7
43626,6
43627,5
43628,5
43629,0
43630,5
43631,11
43632,1
43633,2
43634,8
43635,7
43636,5
43637,3
43638,9
43639,2
43640,1
43641,11
43642,0
43643,5
43644,10
43645,6
43646,6
43647,8
43648,7
43649,9
43650,8
43651,9
43652,2
43653,8
43654,8
43655,8
43656,1
43657,1
43658,11
43659,7
43660,2
43661,8
43662,8
43663,8
43664,4
43665,6
43666,11
43667,7
43668,6
43669,3
43670,11
43671,6
43672,8
43673,8
43674,7
43675,7
43676,0
43677,5
43678,0
43679,5
43680,3
43681,10
43682,2
43683,8
43684,1
43685,11
43686,1
43687,1
43688,1
43689,11
43690,1
43691,1
43692,1
43693,1
43694,1
43695,1
43696,1
43697,1
43698,11
43699,6
43700,11
43701,7
43702,7
43703,6
43704,1
43705,1
43706,11
43707,7
43708,0
43709,7
43710,10
43711,2
43712,4
43713,7
43714,2
43715,4
43716,6
43717,3
43718,10
43719,10
43720,0
43721,5
43722,5
43723,0
43724,5
43725,3
43726,9
43727,11
43728,5
43729,3
43730,9
43731,0
43732,3
43733,8
43734,9
43735,2
43736,7
43737,2
43738,2
43739,8
43740,1
43741,1
43742,1
43743,1
43744,1
43745,2
43746,2
43747,4
43748,2
43749,11
43750,9
43751,0
43752,5
43753,10
43754,10
43755,10
43756,2
43757,4
43758,6
43759,3
43760,9
43761,8
43762,2
43763,8
43764,9
43765,4
43766,9
43767,2
43768,8
43769,7
43770,9
43771,2
43772,11
43773,1
43774,1
43775,1
43776,1
43777,1
43778,1
43779,1
43780,2
43781,8
43782,11
43783,1
43784,1
43785,1
43786,2
43787,4
43788,2
43789,2
43790,11
43791,4
43792,6
43793,3
43794,10
43795,3
43796,8
43797,8
43798,9
43799,9
43800,0
43801,3
43802,10
43803,3
43804,10
43805,10
43806,2
43807,7
43808,6
43809,3
43810,7
43811,0
43812,3
43813,9
43814,9
43815,4
43816,9
43817,0
43818,3
43819,10
43820,10
43821,2
43822,8
43823,3
43824,9
43825,2
43826,1
43827,2
43828,2
43829,1
43830,1
43831,11
43832,0
43833,5
43834,10
43835,0
43836,5
43837,5
43838,6
43839,3
43840,10
43841,10
43842,10
43843,4
43844,2
43845,2
43846,8
43847,7
43848,2
43849,8
43850,2
43851,8
43852,8
43853,11
43854,4
43855,7
43856,7
43857,2
43858,10
43859,4
43860,9
43861,0
43862,5
43863,3
43864,0
43865,2
43866,8
43867,1
43868,2
43869,4
43870,6
43871,5
43872,5
43873,6
43874,5
43875,11
43876,6
43877,8
43878,8
43879,9
43880,6
43881,11
43882,1
43883,2
43884,8
43885,2
43886,1
43887,11
43888,9
43889,4
43890,9
43891,6
43892,3
43893,7
43894,5
43895,11
43896,5
43897,6
43898,8
43899,7
43900,2
43901,4
43902,9
43903,9
43904,0
43905,0
43906,7
43907,6
43908,5
43909,6
43910,5
43911,11
43912,3
43913,9
43914,0
43915,3
43916,9
43917,5
43918,6
43919,6
43920,3
43921,10
43922,2
43923,4
43924,6
43925,5
43926,6
43927,11
43928,3
43929,10
43930,2
43931,7
43932,10
43933,3
43934,9
43935,9
43936,6
43937,5
43938,10
43939,6
43940,3
43941,10
43942,5
43943,6
43944,3
43945,9
43946,0
43947,5
43948,3
43949,7
43950,10
43951,2
43952,2
43953,8
43954,9
43955,8
43956,1
43957,1
43958,2
43959,8
43960,1
43961,1
43962,2
43963,7
43964,5
43965,3
43966,7
43967,9
43968,4
43969,2
43970,1
43971,11
43972,9
43973,9
43974,4
43975,6
43976,5
43977,5
43978,6
43979,6
43980,10
43981,10
43982,7
43983,6
43984,11
43985,0
43986,5
43987,0
43988,7
43989,6
43990,3
43991,11
43992,6
43993,5
43994,10
43995,0
43996,5
43997,3
43998,0
43999,7
44000,5
44001,5
44002,3
44003,11
44004,7
44005,7
44006,6
44007,3
44008,8
44009,7
44010,2
44011,10
44012,10
44013,4
44014,9
44015,6
44016,11
44017,4
44018,9
44019,11
44020,0
44021,7
44022,7
44023,2
44024,4
44025,0
44026,5
44027,3
44028,8
44029,9
44030,8
44031,7
44032,2
44033,10
44034,4
44035,2
44036,7
44037,2
44038,11
44039,5
44040,3
44041,10
44042,2
44043,11
44044,1
44045,1
44046,1
44047,11
44048,6
44049,3
44050,9
44051,11
44052,0
44053,3
44054,9
44055,6
44056,10
44057,5
44058,5
44059,6
44060,3
44061,10
44062,10
44063,2
44064,11
44065,7
44066,0
44067,0
44068,5
44069,6
44070,10
44071,2
44072,8
44073,8
44074,7
44075,0
44076,5
44077,11
44078,5
44079,10
44080,6
44081,5
44082,6
44083,3
44084,7
44085,2
44086,7
44087,0
44088,3
44089,11
44090,5
44091,6
44092,3
44093,10
44094,0
44095,3
44096,8
44097,9
44098,4
44099,9
44100,2
44101,2
44102,4
44103,2
44104,2
44105,4
44106,7
44107,10
44108,6
44109,8
44110,8
44111,1
44112,1
44113,2
44114,10
44115,10
44116,0
44117,5
44118,3
44119,10
44120,2
44121,8
44122,7
44123,7
44124,5
44125,6
44126,5
44127,3
44128,8
44129,1
44130,2
44131,2
44132,11
44133,1
44134,1
44135,1
44136,2
44137,8
44138,9
44139,2
44140,4
44141,9
44142,11
44143,0
44144,5
44145,3
44146,7
44147,2
44148,7
44149,2
44150,11
44151,6
44152,11
44153,5
44154,0
44155,5
44156,10
44157,4
44158,9
44159,11
44160,6
44161,6
44162,3
44163,10
44164,6
44165,8
44166,2
44167,2
44168,8
44169,1
44170,2
44171,2
44172,2
44173,11
44174,6
44175,8
44176,2
44177,4
44178,9
44179,4
44180,6
44181,3
44182,9
44183,6
44184,5
44185,0
44186,7
44187,2
44188,8
44189,2
44190,4
44191,9
44192,4
44193,9
44194,11
44195,9
44196,8
44197,2
44198,8
44199,1
44200,1
44201,1
44202,1
44203,1
44204,1
44205,2
44206,7
44207,9
44208,6
44209,5
44210,5
44211,10
44212,4
44213,2
44214,8
44215,7
44216,0
44217,3
44218,8
44219,7
44220,2
44221,11
44222,4
44223,6
44224,1
44225,1
44226,1
44227,1
44228,2
44229,1
44230,1
44231,1
44232,1
44233,2
44234,11
44235,4
44236,2
44237,8
44238,9
44239,4
44240,9
44241,2
44242,8
44243,8
44244,3
44245,10
44246,4
44247,9
44248,0
44249,3
44250,8
44251,9
44252,2
44253,11
44254,6
44255,11
44256,1
44257,11
44258,1
44259,2
44260,4
44261,2
44262,7
44263,7
44264,7
44265,10
44266,6
44267,0
44268,5
44269,5
44270,3
44271,9
44272,2
44273,8
44274,7
44275,7
44276,9
44277,2
44278,8
44279,8
44280,8
44281,2
44282,4
44283,7
44284,5
44285,3
44286,11
44287,0
44288,5
44289,3
44290,11
44291,7
44292,0
44293,5
44294,3
44295,9
44296,0
44297,5
44298,0
44299,3
44300,10
44301,2
44302,2
44303,11
44304,7
44305,6
44306,8
44307,9
44308,2
44309,8
44310,7
44311,8
44312,7
44313,7
44314,0
44315,5
44316,6
44317,3
44318,10
44319,4
44320,2
44321,2
44322,8
44323,1
44324,2
44325,1
44326,1
44327,1
44328,1
44329,7
44330,0
44331,5
44332,10
44333,0
44334,3
44335,10
44336,4
44337,2
44338,2
44339,4
44340,6
44341,3
44342,9
44343,8
44344,9
44345,2
44346,7
44347,2
44348,8
44349,1
44350,1
44351,11
44352,1
44353,1
44354,1
44355,11
44356,6
44357,5
44358,3
44359,7
44360,2
44361,4
44362,6
44363,8
44364,7
44365,7
44366,9
44367,2
44368,1
44369,1
44370,1
44371,7
44372,7
44373,10
44374,0
44375,3
44376,10
44377,2
44378,8
44379,7
44380,6
44381,10
44382,6
44383,0
44384,5
44385,10
44386,6
44387,8
44388,7
44389,2
44390,4
44391,2
44392,7
44393,10
44394,7
44395,2
44396,2
44397,8
44398,7
44399,10
44400,6
44401,3
44402,9
44403,9
44404,4
44405,9
44406,4
44407,2
44408,8
44409,2
44410,2
44411,7
44412,2
44413,8
44414,1
44415,11
44416,1
44417,1
44418,2
44419,7
44420,7
44421,5
44422,11
44423,6
44424,3
44425,8
44426,7
44427,6
44428,3
44429,10
44430,2
44431,7
44432,10
44433,2
44434,4
44435,9
44436,8
44437,8
44438,1
44439,7
44440,9
44441,8
44442,7
44443,2
44444,8
44445,8
44446,7
44447,2
44448,4
44449,6
44450,11
44451,7
44452,2
44453,1
44454,1
44455,1
44456,7
44457,6
44458,8
44459,7
44460,2
44461,11
44462,5
44463,10
44464,10
44465,6
44466,3
44467,10
44468,4
44469,10
44470,7
44471,7
44472,0
44473,5
44474,10
44475,2
44476,2
44477,11
44478,9
44479,2
44480,11
44481,5
44482,3
44483,7
44484,7
44485,2
44486,8
44487,1
44488,1
44489,11
44490,0
44491,5
44492,5
44493,11
44494,1
44495,2
44496,8
44497,1
44498,1
44499,11
44500,11
44501,0
44502,5
44503,3
44504,10
44505,0
44506,5
44507,5
44508,5
44509,6
44510,3
44511,7
44512,6
44513,5
44514,11
44515,6
44516,8
44517,4
44518,6
44519,3
44520,11
44521,1
44522,11
44523,9
44524,6
44525,3
44526,10
44527,2
44528,11
44529,9
44530,2
44531,8
44532,8
44533,3
44534,8
44535,2
44536,2
44537,8
44538,7
44539,9
44540,8
44541,7
44542,0
44543,5
44544,3
44545,0
44546,0
44547,5
44548,3
44549,10
44550,10
44551,4
44552,7
44553,5
44554,3
44555,11
44556,6
44557,5
44558,10
44559,10
44560,0
44561,3
44562,7
44563,7
44564,2
44565,2
44566,11
44567,6
44568,8
44569,7
44570,6
44571,8
44572,7
44573,6
44574,1
44575,1
44576,1
44577,2
44578,2
44579,1
44580,1
44581,2
44582,10
44583,5
44584,6
44585,1
44586,1
44587,1
44588,7
44589,7
44590,9
44591,8
44592,8
44593,2
44594,10
44595,6
44596,8
44597,2
44598,4
44599,6
44600,6
44601,3
44602,8
44603,1
44604,11
44605,5
44606,6
44607,3
44608,10
44609,7
44610,6
44611,5
44612,10
44613,0
44614,3
44615,9
44616,8
44617,1
44618,1
44619,2
44620,7
44621,0
44622,5
44623,0
44624,7
44625,7
44626,2
44627,7
44628,6
44629,3
44630,0
44631,3
44632,10
44633,2
44634,11
44635,0
44636,3
44637,9
44638,4
44639,2
44640,7
44641,9
44642,4
44643,7
44644,7
44645,6
44646,3
44647,10
44648,10
44649,6
44650,3
44651,11
44652,7
44653,6
44654,1
44655,2
44656,7
44657,9
44658,8
44659,9
44660,9
44661,6
44662,8
44663,9
44664,2
44665,8
44666,8
44667,9
44668,0
44669,7
44670,2
44671,1
44672,1
44673,7
44674,0
44675,3
44676,11
44677,5
44678,10
44679,10
44680,6
44681,1
44682,2
44683,4
44684,6
44685,5
44686,3
44687,9
44688,2
44689,1
44690,1
44691,1
44692,1
44693,1
44694,2
44695,4
44696,6
44697,5
44698,3
44699,0
44700,5
44701,5
44702,5
44703,11
44704,6
44705,5
44706,0
44707,0
44708,0
44709,5
44710,5
44711,0
44712,5
44713,3
44714,10
44715,7
44716,10
44717,10
44718,2
44719,7
44720,2
44721,7
44722,6
44723,3
44724,9
44725,2
44726,8
44727,1
44728,1
44729,1
44730,1
44731,1
44732,1
44733,2
44734,8
44735,7
44736,10
44737,6
44738,11
44739,6
44740,8
44741,2
44742,1
44743,2
44744,2
44745,2
44746,4
44747,6
44748,10
44749,4
44750,6
44751,11
44752,9
44753,0
44754,3
44755,10
44756,2
44757,11
44758,4
44759,6
44760,3
44761,10
44762,2
44763,4
44764,2
44765,7
44766,0
44767,5
44768,11
44769,0
44770,3
44771,8
44772,9
44773,5
44774,10
44775,2
44776,7
44777,6
44778,11
44779,7
44780,2
44781,8
44782,1
44783,1
44784,1
44785,1
44786,11
44787,7
44788,5
44789,0
44790,5
44791,3
44792,9
44793,6
44794,5
44795,6
44796,5
44797,5
44798,0
44799,5
44800,6
44801,8
44802,9
44803,4
44804,2
44805,8
44806,2
44807,10
44808,0
44809,5
44810,5
44811,11
44812,9
44813,11
44814,5
44815,5
44816,3
44817,9
44818,2
44819,2
44820,2
44821,8
44822,8
44823,1
44824,11
44825,6
44826,6
44827,6
44828,5
44829,10
44830,4
44831,6
44832,1
44833,2
44834,4
44835,9
44836,0
44837,7
44838,9
44839,8
44840,9
44841,2
44842,7
44843,2
44844,11
44845,0
44846,5
44847,6
44848,8
44849,9
44850,8
44851,8
44852,3
44853,9
44854,4
44855,6
44856,3
44857,11
44858,4
44859,6
44860,3
44861,0
44862,5
44863,3
44864,0
44865,5
44866,6
44867,8
44868,1
44869,7
44870,10
44871,10
44872,7
44873,0
44874,3
44875,11
44876,6
44877,3
44878,0
44879,5
44880,3
44881,10
44882,2
44883,1
44884,11
44885,6
44886,6
44887,3
44888,9
44889,0
44890,7
44891,5
44892,0
44893,3
44894,11
44895,1
44896,1
44897,1
44898,1
44899,1
44900,1
44901,2
44902,1
44903,1
44904,7
44905,10
44906,0
44907,5
44908,11
44909,9
44910,9
44911,5
44912,0
44913,0
44914,3
44915,11
44916,0
44917,5
44918,3
44919,0
44920,7
44921,6
44922,10
44923,0
44924,3
44925,11
44926,1
44927,1
44928,1
44929,2
44930,11
44931,9
44932,0
44933,5
44934,3
44935,4
44936,9
44937,6
44938,3
44939,10
44940,0
44941,3
44942,7
44943,6
44944,11
44945,6
44946,5
44947,0
44948,3
44949,9
44950,0
44951,3
44952,9
44953,0
44954,3
44955,0
44956,7
44957,2
44958,11
44959,3
44960,11
44961,0
44962,0
44963,5
44964,11
44965,5
44966,3
44967,7
44968,7
44969,2
44970,2
44971,8
44972,8
44973,8
44974,9
44975,0
44976,3
44977,10
44978,4
44979,6
44980,1
44981,1
44982,1
44983,1
44984,2
44985,8
44986,1
44987,1
44988,1
44989,2
44990,11
44991,5
44992,6
44993,3
44994,9
44995,2
44996,11
44997,7
44998,6
44999,6
45000,0
45001,5
45002,11
45003,1
45004,1
45005,1
45006,11
45007,5
45008,5
45009,3
45010,10
45011,3
45012,0
45013,3
45014,10
45015,0
45016,5
45017,0
45018,5
45019,6
45020,5
45021,6
45022,5
45023,6
45024,3
45025,10
45026,10
45027,3
45028,8
45029,7
45030,6
45031,5
45032,10
45033,7
45034,9
45035,9
45036,9
45037,0
45038,5
45039,3
45040,7
45041,0
45042,3
45043,8
45044,1
45045,1
45046,1
45047,7
45048,0
45049,5
45050,6
45051,8
45052,7
45053,9
45054,0
45055,5
45056,3
45057,10
45058,0
45059,3
45060,0
45061,5
45062,10
45063,10
45064,0
45065,5
45066,3
45067,0
45068,7
45069,0
45070,5
45071,6
45072,11
45073,1
45074,11
45075,5
45076,5
45077,5
45078,6
45079,11
45080,5
45081,5
45082,10
45083,10
45084,6
45085,5
45086,6
45087,3
45088,7
45089,5
45090,10
45091,2
45092,10
45093,4
45094,7
45095,6
45096,11
45097,6
45098,3
45099,11
45100,5
45101,6
45102,11
45103,6
45104,3
45105,9
45106,2
45107,1
45108,1
45109,11
45110,5
45111,6
45112,8
45113,9
45114,4
45115,9
45116,0
45117,0
45118,5
45119,5
45120,11
45121,6
45122,1
45123,2
45124,7
45125,0
45126,5
45127,11
45128,5
45129,0
45130,3
45131,7
45132,5
45133,6
45134,3
45135,8
45136,2
45137,8
45138,7
45139,0
45140,5
45141,3
45142,11
45143,0
45144,5
45145,6
45146,10
45147,10
45148,7
45149,9
45150,9
45151,0
45152,5
45153,3
45154,10
45155,0
45156,5
45157,3
45158,7
45159,6
45160,5
45161,10
45162,4
45163,6
45164,11
45165,6
45166,8
45167,1
45168,1
45169,1
45170,1
45171,11
45172,9
45173,2
45174,2
45175,10
45176,0
45177,5
45178,6
45179,5
45180,5
45181,6
45182,3
45183,9
45184,6
45185,10
45186,0
45187,7
45188,10
45189,6
45190,3
45191,7
45192,9
45193,4
45194,9
45195,11
45196,9
45197,6
45198,5
45199,10
45200,2
45201,8
45202,9
45203,5
45204,6
45205,5
45206,0
45207,3
45208,9
45209,4
45210,2
45211,2
45212,8
45213,1
45214,2
45215,4
45216,9
45217,9
45218,6
45219,10
45220,2
45221,4
45222,6
45223,8
45224,8
45225,1
45226,7
45227,2
45228,4
45229,2
45230,11
45231,5
45232,5
45233,6
45234,8
45235,1
45236,1
45237,2
45238,8
45239,1
45240,1
45241,1
45242,1
45243,2
45244,2
45245,8
45246,2
45247,4
45248,6
45249,3
45250,9
45251,11
45252,1
45253,1
45254,1
45255,1
45256,1
45257,1
45258,1
45259,1
45260,11
45261,5
45262,3
45263,9
45264,2
45265,2
45266,1
45267,1
45268,1
45269,11
45270,5
45271,10
45272,2
45273,1
45274,1
45275,7
45276,0
45277,3
45278,10
45279,4
45280,6
45281,3
45282,9
45283,2
45284,11
45285,9
45286,2
45287,4
45288,6
45289,11
45290,3
45291,10
45292,2
45293,4
45294,6
45295,3
45296,9
45297,0
45298,5
45299,5
45300,6
45301,3
45302,10
45303,10
45304,7
45305,0
45306,3
45307,11
45308,9
45309,0
45310,5
45311,3
45312,9
45313,4
45314,9
45315,6
45316,3
45317,9
45318,2
45319,7
45320,10
45321,10
45322,4
45323,2
45324,2
45325,2
45326,11
45327,5
45328,10
45329,0
45330,3
45331,9
45332,2
45333,7
45334,9
45335,6
45336,8
45337,7
45338,10
45339,0
45340,5
45341,6
45342,1
45343,1
45344,11
45345,7
45346,2
45347,8
45348,8
45349,4
45350,6
45351,6
45352,6
45353,5
45354,5
45355,3
45356,0
45357,0
45358,3
45359,10
45360,7
45361,10
45362,7
45363,6
45364,5
45365,3
45366,11
45367,6
45368,1
45369,1
45370,11
45371,4
45372,6
45373,8
45374,2
45375,11
45376,5
45377,0
45378,3
45379,4
45380,2
45381,1
45382,7
45383,2
45384,8
45385,7
45386,0
45387,3
45388,9
45389,11
45390,5
45391,3
45392,10
45393,0
45394,5
45395,3
45396,10
45397,10
45398,7
45399,7
45400,5
45401,3
45402,7
45403,10
45404,4
45405,9
45406,2
45407,4
45408,6
45409,3
45410,11
45411,6
45412,10
45413,2
45414,8
45415,7
45416,0
45417,3
45418,0
45419,3
45420,9
45421,11
45422,1
45423,2
45424,8
45425,7
45426,6
45427,3
45428,11
45429,6
45430,3
45431,0
45432,7
45433,7
45434,5
45435,11
45436,1
45437,1
45438,1
45439,11
45440,4
45441,6
45442,6
45443,1
45444,1
45445,1
45446,11
45447,6
45448,5
45449,3
45450,11
45451,0
45452,5
45453,0
45454,5
45455,6
45456,8
45457,8
45458,8
45459,8
45460,7
45461,0
45462,7
45463,5
45464,11
45465,7
45466,0
45467,7
45468,10
45469,2
45470,4
45471,6
45472,3
45473,8
45474,7
45475,6
45476,6
45477,3
45478,9
45479,8
45480,1
45481,1
45482,7
45483,9
45484,0
45485,5
45486,3
45487,9
45488,9
45489,4
45490,9
45491,9
45492,6
45493,6
45494,6
45495,6
45496,6
45497,0
45498,5
45499,3
45500,11
45501,1
45502,1
45503,2
45504,8
45505,1
45506,1
45507,2
45508,4
45509,9
45510,8
45511,2
45512,8
45513,7
45514,2
45515,10
45516,7
45517,9
45518,0
45519,5
45520,3
45521,10
45522,6
45523,3
45524,8
45525,9
45526,4
45527,6
45528,8
45529,9
45530,2
45531,4
45532,6
45533,11
45534,1
45535,1
45536,2
45537,8
45538,1
45539,7
45540,5
45541,3
45542,9
45543,0
45544,7
45545,10
45546,6
45547,6
45548,8
45549,1
45550,1
45551,2
45552,1
45553,1
45554,1
45555,7
45556,7
45557,9
45558,8
45559,1
45560,1
45561,1
45562,2
45563,2
45564,7
45565,6
45566,11
45567,1
45568,1
45569,7
45570,2
45571,8
45572,8
45573,7
45574,2
45575,4
45576,2
45577,2
45578,4
45579,9
45580,4
45581,2
45582,4
45583,6
45584,3
45585,10
45586,4
45587,2
45588,8
45589,9
45590,2
45591,1
45592,11
45593,5
45594,6
45595,5
45596,3
45597,9
45598,0
45599,3
45600,8
45601,8
45602,2
45603,1
45604,11
45605,9
45606,9
45607,9
45608,2
45609,2
45610,7
45611,10
45612,4
45613,2
45614,2
45615,2
45616,4
